onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
146.131	0.001	Stimulus/S100	18	146131
146.133	0.001	Stimulus/S101	19	146133
146.425	0.001	Stimulus/S222	21	146425
146.427	0.001	Stimulus/S 14	15	146427
146.432	0.001	Stimulus/S254	23	146432
147.136	0.001	Stimulus/S101	19	147136
147.478	0.001	Stimulus/S222	21	147478
147.481	0.001	Stimulus/S  5	6	147481
148.138	0.001	Stimulus/S101	19	148138
148.408	0.001	Stimulus/S222	21	148408
148.41	0.001	Stimulus/S  3	4	148410
149.141	0.001	Stimulus/S101	19	149141
149.44	0.001	Stimulus/S222	21	149440
149.442	0.001	Stimulus/S  2	3	149442
150.143	0.001	Stimulus/S101	19	150143
150.426	0.001	Stimulus/S222	21	150426
150.428	0.001	Stimulus/S 15	16	150428
151.146	0.001	Stimulus/S101	19	151146
151.449	0.001	Stimulus/S222	21	151449
151.451	0.001	Stimulus/S200	20	151451
152.072	0.001	Stimulus/S253	22	152072
152.749	0.001	Stimulus/S101	19	152749
153.015	0.001	Stimulus/S222	21	153015
153.017	0.001	Stimulus/S 16	17	153017
153.751	0.001	Stimulus/S101	19	153751
154.025	0.001	Stimulus/S222	21	154025
154.027	0.001	Stimulus/S  6	7	154027
154.754	0.001	Stimulus/S101	19	154754
155.011	0.001	Stimulus/S222	21	155011
155.013	0.001	Stimulus/S  4	5	155013
155.757	0.001	Stimulus/S101	19	155757
156.092	0.001	Stimulus/S222	21	156092
156.095	0.001	Stimulus/S 11	12	156095
156.759	0.001	Stimulus/S101	19	156759
157.024	0.001	Stimulus/S222	21	157024
157.026	0.001	Stimulus/S 13	14	157026
157.762	0.001	Stimulus/S101	19	157762
158.094	0.001	Stimulus/S222	21	158094
158.096	0.001	Stimulus/S  8	9	158096
158.764	0.001	Stimulus/S101	19	158764
159.094	0.001	Stimulus/S222	21	159094
159.096	0.001	Stimulus/S200	20	159096
159.184	0.001	Stimulus/S253	22	159184
160.367	0.001	Stimulus/S101	19	160367
160.703	0.001	Stimulus/S222	21	160703
160.705	0.001	Stimulus/S 12	13	160705
161.37	0.001	Stimulus/S101	19	161370
161.704	0.001	Stimulus/S222	21	161704
161.706	0.001	Stimulus/S  7	8	161706
162.373	0.001	Stimulus/S101	19	162373
162.621	0.001	Stimulus/S222	21	162621
162.623	0.001	Stimulus/S 10	11	162623
163.375	0.001	Stimulus/S101	19	163375
163.63	0.001	Stimulus/S222	21	163630
163.632	0.001	Stimulus/S  1	2	163632
164.378	0.001	Stimulus/S101	19	164378
164.692	0.001	Stimulus/S222	21	164692
164.694	0.001	Stimulus/S  9	10	164694
165.38	0.001	Stimulus/S101	19	165380
165.683	0.001	Stimulus/S222	21	165683
165.685	0.001	Stimulus/S  1	2	165685
166.383	0.001	Stimulus/S101	19	166383
166.692	0.001	Stimulus/S222	21	166692
166.694	0.001	Stimulus/S200	20	166694
167.464	0.001	Stimulus/S253	22	167464
167.986	0.001	Stimulus/S101	19	167986
168.327	0.001	Stimulus/S222	21	168327
168.329	0.001	Stimulus/S 10	11	168329
168.989	0.001	Stimulus/S101	19	168989
169.298	0.001	Stimulus/S222	21	169298
169.3	0.001	Stimulus/S  9	10	169300
169.991	0.001	Stimulus/S101	19	169991
170.274	0.001	Stimulus/S222	21	170274
170.276	0.001	Stimulus/S  2	3	170276
170.994	0.001	Stimulus/S101	19	170994
171.31	0.001	Stimulus/S222	21	171310
171.312	0.001	Stimulus/S  4	5	171312
171.997	0.001	Stimulus/S101	19	171997
