onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
25.762	0.001	Stimulus/S100	18	25762
25.765	0.001	Stimulus/S101	19	25765
26.038	0.001	Stimulus/S222	21	26038
26.041	0.001	Stimulus/S  5	6	26041
26.767	0.001	Stimulus/S101	19	26767
27.087	0.001	Stimulus/S222	21	27087
27.09	0.001	Stimulus/S  6	7	27090
27.769	0.001	Stimulus/S101	19	27769
28.106	0.001	Stimulus/S222	21	28106
28.108	0.001	Stimulus/S  3	4	28108
28.772	0.001	Stimulus/S101	19	28772
29.076	0.001	Stimulus/S222	21	29076
29.078	0.001	Stimulus/S  4	5	29078
29.774	0.001	Stimulus/S101	19	29774
30.111	0.001	Stimulus/S222	21	30111
30.113	0.001	Stimulus/S  1	2	30113
30.777	0.001	Stimulus/S101	19	30777
31.028	0.001	Stimulus/S222	21	31028
31.03	0.001	Stimulus/S 16	17	31030
31.779	0.001	Stimulus/S101	19	31779
32.08	0.001	Stimulus/S222	21	32080
32.083	0.001	Stimulus/S200	20	32083
32.833	0.001	Stimulus/S253	22	32833
33.382	0.001	Stimulus/S101	19	33382
33.651	0.001	Stimulus/S222	21	33651
33.653	0.001	Stimulus/S  8	9	33653
34.384	0.001	Stimulus/S101	19	34384
34.684	0.001	Stimulus/S222	21	34684
34.686	0.001	Stimulus/S  2	3	34686
35.387	0.001	Stimulus/S101	19	35387
35.664	0.001	Stimulus/S222	21	35664
35.666	0.001	Stimulus/S  7	8	35666
36.389	0.001	Stimulus/S101	19	36389
36.706	0.001	Stimulus/S222	21	36706
36.708	0.001	Stimulus/S  9	10	36708
37.391	0.001	Stimulus/S101	19	37391
37.696	0.001	Stimulus/S222	21	37696
37.698	0.001	Stimulus/S 15	16	37698
38.394	0.001	Stimulus/S101	19	38394
38.664	0.001	Stimulus/S222	21	38664
38.666	0.001	Stimulus/S200	20	38666
39.217	0.001	Stimulus/S253	22	39217
39.997	0.001	Stimulus/S101	19	39997
40.292	0.001	Stimulus/S222	21	40292
40.294	0.001	Stimulus/S 11	12	40294
41.0	0.001	Stimulus/S101	19	41000
41.307	0.001	Stimulus/S222	21	41307
