onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
20.276	0.001	Stimulus/S100	18	20276
20.278	0.001	Stimulus/S101	19	20278
20.528	0.001	Stimulus/S222	21	20528
20.53	0.001	Stimulus/S 14	15	20530
21.28	0.001	Stimulus/S101	19	21280
21.584	0.001	Stimulus/S222	21	21584
21.587	0.001	Stimulus/S  4	5	21587
22.283	0.001	Stimulus/S101	19	22283
22.613	0.001	Stimulus/S222	21	22613
22.615	0.001	Stimulus/S  6	7	22615
23.286	0.001	Stimulus/S101	19	23286
23.587	0.001	Stimulus/S222	21	23587
23.589	0.001	Stimulus/S  9	10	23589
24.288	0.001	Stimulus/S101	19	24288
24.618	0.001	Stimulus/S222	21	24618
24.62	0.001	Stimulus/S200	20	24620
25.05	0.001	Stimulus/S253	22	25050
25.891	0.001	Stimulus/S101	19	25891
26.166	0.001	Stimulus/S222	21	26166
26.169	0.001	Stimulus/S 13	14	26169
26.894	0.001	Stimulus/S101	19	26894
27.142	0.001	Stimulus/S222	21	27142
27.144	0.001	Stimulus/S  5	6	27144
27.896	0.001	Stimulus/S101	19	27896
28.212	0.001	Stimulus/S222	21	28212
28.215	0.001	Stimulus/S  7	8	28215
28.899	0.001	Stimulus/S101	19	28899
29.24	0.001	Stimulus/S222	21	29240
29.243	0.001	Stimulus/S  8	9	29243
29.901	0.001	Stimulus/S101	19	29901
30.222	0.001	Stimulus/S222	21	30222
30.225	0.001	Stimulus/S200	20	30225
30.77	0.001	Stimulus/S253	22	30770
31.505	0.001	Stimulus/S101	19	31505
31.775	0.001	Stimulus/S222	21	31775
31.777	0.001	Stimulus/S  1	2	31777
32.507	0.001	Stimulus/S101	19	32507
32.782	0.001	Stimulus/S222	21	32782
32.784	0.001	Stimulus/S 15	16	32784
33.51	0.001	Stimulus/S101	19	33510
33.852	0.001	Stimulus/S222	21	33852
33.854	0.001	Stimulus/S 12	13	33854
34.512	0.001	Stimulus/S101	19	34512
34.781	0.001	Stimulus/S222	21	34781
34.783	0.001	Stimulus/S 11	12	34783
35.515	0.001	Stimulus/S101	19	35515
35.815	0.001	Stimulus/S222	21	35815
35.817	0.001	Stimulus/S200	20	35817
36.289	0.001	Stimulus/S253	22	36289
37.118	0.001	Stimulus/S101	19	37118
37.401	0.001	Stimulus/S222	21	37401
37.404	0.001	Stimulus/S 10	11	37404
38.12	0.001	Stimulus/S101	19	38120
38.446	0.001	Stimulus/S222	21	38446
38.448	0.001	Stimulus/S  3	4	38448
39.123	0.001	Stimulus/S101	19	39123
39.451	0.001	Stimulus/S222	21	39451
39.453	0.001	Stimulus/S  2	3	39453
40.125	0.001	Stimulus/S101	19	40125
40.462	0.001	Stimulus/S222	21	40462
40.464	0.001	Stimulus/S 16	17	40464
41.128	0.001	Stimulus/S101	19	41128
41.428	0.001	Stimulus/S222	21	41428
41.43	0.001	Stimulus/S200	20	41430
42.113	0.001	Stimulus/S253	22	42113
42.731	0.001	Stimulus/S101	19	42731
42.991	0.001	Stimulus/S222	21	42991
42.993	0.001	Stimulus/S 13	14	42993
43.733	0.001	Stimulus/S101	19	43733
44.003	0.001	Stimulus/S222	21	44003
44.005	0.001	Stimulus/S  9	10	44005
44.736	0.001	Stimulus/S101	19	44736
45.007	0.001	Stimulus/S222	21	45007
45.009	0.001	Stimulus/S  2	3	45009
45.739	0.001	Stimulus/S101	19	45739
46.002	0.001	Stimulus/S222	21	46002
46.004	0.001	Stimulus/S  1	2	46004
46.741	0.001	Stimulus/S101	19	46741
47.011	0.001	Stimulus/S222	21	47011
47.013	0.001	Stimulus/S200	20	47013
47.601	0.001	Stimulus/S253	22	47601
48.344	0.001	Stimulus/S101	19	48344
48.62	0.001	Stimulus/S222	21	48620
48.622	0.001	Stimulus/S  7	8	48622
49.347	0.001	Stimulus/S101	19	49347
49.633	0.001	Stimulus/S222	21	49633
49.635	0.001	Stimulus/S  8	9	49635
50.349	0.001	Stimulus/S101	19	50349
50.626	0.001	Stimulus/S222	21	50626
50.628	0.001	Stimulus/S 16	17	50628
51.352	0.001	Stimulus/S101	19	51352
51.674	0.001	Stimulus/S222	21	51674
51.676	0.001	Stimulus/S  4	5	51676
52.354	0.001	Stimulus/S101	19	52354
52.637	0.001	Stimulus/S222	21	52637
52.639	0.001	Stimulus/S 15	16	52639
53.357	0.001	Stimulus/S101	19	53357
53.616	0.001	Stimulus/S222	21	53616
53.618	0.001	Stimulus/S200	20	53618
54.071	0.001	Stimulus/S253	22	54071
54.96	0.001	Stimulus/S101	19	54960
55.214	0.001	Stimulus/S222	21	55214
55.216	0.001	Stimulus/S 12	13	55216
55.963	0.001	Stimulus/S101	19	55963
56.296	0.001	Stimulus/S222	21	56296
56.298	0.001	Stimulus/S 10	11	56298
56.966	0.001	Stimulus/S101	19	56966
57.257	0.001	Stimulus/S222	21	57257
57.26	0.001	Stimulus/S 11	12	57260
57.968	0.001	Stimulus/S101	19	57968
