filename	acq_time
eeg/sub-10_ses-01_task-letters_run-01_eeg.vhdr	1916-08-28T17:04:51.261090Z
eeg/sub-10_ses-01_task-letters_run-02_eeg.vhdr	1916-08-28T17:14:42.329030Z
eeg/sub-10_ses-01_task-letters_run-03_eeg.vhdr	1916-08-28T18:39:34.517445Z
