onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
21.235	0.001	Stimulus/S100	18	21235
21.237	0.001	Stimulus/S101	19	21237
21.52	0.001	Stimulus/S222	21	21520
21.522	0.001	Stimulus/S  3	4	21522
22.24	0.001	Stimulus/S101	19	22240
22.575	0.001	Stimulus/S222	21	22575
22.577	0.001	Stimulus/S  8	9	22577
23.242	0.001	Stimulus/S101	19	23242
23.552	0.001	Stimulus/S222	21	23552
23.554	0.001	Stimulus/S 15	16	23554
24.245	0.001	Stimulus/S101	19	24245
24.554	0.001	Stimulus/S222	21	24554
24.556	0.001	Stimulus/S  6	7	24556
25.248	0.001	Stimulus/S101	19	25248
25.524	0.001	Stimulus/S222	21	25524
25.526	0.001	Stimulus/S  1	2	25526
26.25	0.001	Stimulus/S101	19	26250
26.504	0.001	Stimulus/S222	21	26504
26.506	0.001	Stimulus/S200	20	26506
26.997	0.001	Stimulus/S253	22	26997
27.853	0.001	Stimulus/S101	19	27853
28.185	0.001	Stimulus/S222	21	28185
28.187	0.001	Stimulus/S 14	15	28187
28.856	0.001	Stimulus/S101	19	28856
29.12	0.001	Stimulus/S222	21	29120
29.122	0.001	Stimulus/S  2	3	29122
29.859	0.001	Stimulus/S101	19	29859
30.121	0.001	Stimulus/S222	21	30121
30.123	0.001	Stimulus/S 10	11	30123
30.862	0.001	Stimulus/S101	19	30862
31.159	0.001	Stimulus/S222	21	31159
31.161	0.001	Stimulus/S 16	17	31161
31.864	0.001	Stimulus/S101	19	31864
32.171	0.001	Stimulus/S222	21	32171
32.173	0.001	Stimulus/S  7	8	32173
32.867	0.001	Stimulus/S101	19	32867
33.129	0.001	Stimulus/S222	21	33129
33.132	0.001	Stimulus/S200	20	33132
33.575	0.001	Stimulus/S253	22	33575
34.47	0.001	Stimulus/S101	19	34470
34.743	0.001	Stimulus/S222	21	34743
34.745	0.001	Stimulus/S 11	12	34745
35.473	0.001	Stimulus/S101	19	35473
35.751	0.001	Stimulus/S222	21	35751
35.753	0.001	Stimulus/S 12	13	35753
36.476	0.001	Stimulus/S101	19	36476
36.741	0.001	Stimulus/S222	21	36741
36.743	0.001	Stimulus/S  5	6	36743
37.478	0.001	Stimulus/S101	19	37478
37.77	0.001	Stimulus/S222	21	37770
37.772	0.001	Stimulus/S 13	14	37772
38.481	0.001	Stimulus/S101	19	38481
38.761	0.001	Stimulus/S222	21	38761
38.763	0.001	Stimulus/S  9	10	38763
39.483	0.001	Stimulus/S101	19	39483
39.758	0.001	Stimulus/S222	21	39758
39.761	0.001	Stimulus/S  4	5	39761
40.486	0.001	Stimulus/S101	19	40486
40.826	0.001	Stimulus/S222	21	40826
40.828	0.001	Stimulus/S200	20	40828
41.391	0.001	Stimulus/S253	22	41391
42.089	0.001	Stimulus/S101	19	42089
42.343	0.001	Stimulus/S222	21	42343
42.345	0.001	Stimulus/S  3	4	42345
43.092	0.001	Stimulus/S101	19	43092
43.359	0.001	Stimulus/S222	21	43359
43.361	0.001	Stimulus/S  1	2	43361
44.094	0.001	Stimulus/S101	19	44094
44.413	0.001	Stimulus/S222	21	44413
44.415	0.001	Stimulus/S 14	15	44415
45.097	0.001	Stimulus/S101	19	45097
45.401	0.001	Stimulus/S222	21	45401
45.403	0.001	Stimulus/S  8	9	45403
46.1	0.001	Stimulus/S101	19	46100
46.366	0.001	Stimulus/S222	21	46366
46.368	0.001	Stimulus/S  9	10	46368
47.102	0.001	Stimulus/S101	19	47102
47.433	0.001	Stimulus/S222	21	47433
47.435	0.001	Stimulus/S200	20	47435
48.009	0.001	Stimulus/S253	22	48009
48.705	0.001	Stimulus/S101	19	48705
48.97	0.001	Stimulus/S222	21	48970
48.972	0.001	Stimulus/S 12	13	48972
49.708	0.001	Stimulus/S101	19	49708
49.963	0.001	Stimulus/S222	21	49963
49.965	0.001	Stimulus/S 16	17	49965
50.711	0.001	Stimulus/S101	19	50711
51.004	0.001	Stimulus/S222	21	51004
51.006	0.001	Stimulus/S  7	8	51006
51.713	0.001	Stimulus/S101	19	51713
51.963	0.001	Stimulus/S222	21	51963
51.965	0.001	Stimulus/S 15	16	51965
52.716	0.001	Stimulus/S101	19	52716
53.006	0.001	Stimulus/S222	21	53006
53.008	0.001	Stimulus/S  2	3	53008
53.719	0.001	Stimulus/S101	19	53719
54.021	0.001	Stimulus/S222	21	54021
54.023	0.001	Stimulus/S200	20	54023
54.425	0.001	Stimulus/S253	22	54425
55.322	0.001	Stimulus/S101	19	55322
55.585	0.001	Stimulus/S222	21	55585
55.588	0.001	Stimulus/S  5	6	55588
56.325	0.001	Stimulus/S101	19	56325
56.631	0.001	Stimulus/S222	21	56631
56.633	0.001	Stimulus/S 13	14	56633
57.327	0.001	Stimulus/S101	19	57327
57.635	0.001	Stimulus/S222	21	57635
57.637	0.001	Stimulus/S 10	11	57637
58.33	0.001	Stimulus/S101	19	58330
58.654	0.001	Stimulus/S222	21	58654
58.656	0.001	Stimulus/S  6	7	58656
59.333	0.001	Stimulus/S101	19	59333
59.585	0.001	Stimulus/S222	21	59585
59.587	0.001	Stimulus/S  4	5	59587
60.335	0.001	Stimulus/S101	19	60335
60.667	0.001	Stimulus/S222	21	60667
60.669	0.001	Stimulus/S 11	12	60669
61.338	0.001	Stimulus/S101	19	61338
61.623	0.001	Stimulus/S222	21	61623
61.625	0.001	Stimulus/S200	20	61625
62.107	0.001	Stimulus/S253	22	62107
62.941	0.001	Stimulus/S101	19	62941
63.217	0.001	Stimulus/S222	21	63217
63.219	0.001	Stimulus/S  3	4	63219
63.943	0.001	Stimulus/S101	19	63943
64.227	0.001	Stimulus/S222	21	64227
64.229	0.001	Stimulus/S  6	7	64229
64.946	0.001	Stimulus/S101	19	64946
65.228	0.001	Stimulus/S222	21	65228
65.23	0.001	Stimulus/S 14	15	65230
65.949	0.001	Stimulus/S101	19	65949
