onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
72.212	0.001	Stimulus/S100	18	72212
72.214	0.001	Stimulus/S101	19	72214
72.485	0.001	Stimulus/S222	21	72485
72.487	0.001	Stimulus/S  5	6	72487
73.216	0.001	Stimulus/S101	19	73216
73.535	0.001	Stimulus/S222	21	73535
73.537	0.001	Stimulus/S 15	16	73537
74.219	0.001	Stimulus/S101	19	74219
74.505	0.001	Stimulus/S222	21	74505
74.507	0.001	Stimulus/S 14	15	74507
75.221	0.001	Stimulus/S101	19	75221
75.498	0.001	Stimulus/S222	21	75498
75.5	0.001	Stimulus/S  9	10	75500
76.224	0.001	Stimulus/S101	19	76224
76.535	0.001	Stimulus/S222	21	76535
76.537	0.001	Stimulus/S  6	7	76537
77.226	0.001	Stimulus/S101	19	77226
77.511	0.001	Stimulus/S222	21	77511
77.513	0.001	Stimulus/S  3	4	77513
78.229	0.001	Stimulus/S101	19	78229
78.486	0.001	Stimulus/S222	21	78486
78.488	0.001	Stimulus/S200	20	78488
79.299	0.001	Stimulus/S253	22	79299
79.831	0.001	Stimulus/S101	19	79831
80.11	0.001	Stimulus/S222	21	80110
80.112	0.001	Stimulus/S  2	3	80112
80.834	0.001	Stimulus/S101	19	80834
81.1	0.001	Stimulus/S222	21	81100
81.102	0.001	Stimulus/S 11	12	81102
81.837	0.001	Stimulus/S101	19	81837
82.169	0.001	Stimulus/S222	21	82169
82.171	0.001	Stimulus/S 16	17	82171
82.839	0.001	Stimulus/S101	19	82839
83.112	0.001	Stimulus/S222	21	83112
83.114	0.001	Stimulus/S 13	14	83114
83.841	0.001	Stimulus/S101	19	83841
84.141	0.001	Stimulus/S222	21	84141
84.143	0.001	Stimulus/S 12	13	84143
84.844	0.001	Stimulus/S101	19	84844
85.145	0.001	Stimulus/S222	21	85145
85.147	0.001	Stimulus/S200	20	85147
85.675	0.001	Stimulus/S253	22	85675
86.447	0.001	Stimulus/S101	19	86447
86.724	0.001	Stimulus/S222	21	86724
86.726	0.001	Stimulus/S  8	9	86726
87.449	0.001	Stimulus/S101	19	87449
87.751	0.001	Stimulus/S222	21	87751
87.753	0.001	Stimulus/S  4	5	87753
88.452	0.001	Stimulus/S101	19	88452
88.736	0.001	Stimulus/S222	21	88736
88.738	0.001	Stimulus/S  7	8	88738
89.454	0.001	Stimulus/S101	19	89454
89.725	0.001	Stimulus/S222	21	89725
89.727	0.001	Stimulus/S 10	11	89727
90.457	0.001	Stimulus/S101	19	90457
90.77	0.001	Stimulus/S222	21	90770
90.772	0.001	Stimulus/S200	20	90772
91.395	0.001	Stimulus/S253	22	91395
92.06	0.001	Stimulus/S101	19	92060
92.348	0.001	Stimulus/S222	21	92348
92.351	0.001	Stimulus/S  1	2	92351
93.062	0.001	Stimulus/S101	19	93062
93.365	0.001	Stimulus/S222	21	93365
93.367	0.001	Stimulus/S  1	2	93367
94.064	0.001	Stimulus/S101	19	94064
94.372	0.001	Stimulus/S222	21	94372
94.374	0.001	Stimulus/S  5	6	94374
95.067	0.001	Stimulus/S101	19	95067
95.394	0.001	Stimulus/S222	21	95394
95.396	0.001	Stimulus/S 11	12	95396
96.07	0.001	Stimulus/S101	19	96070
96.403	0.001	Stimulus/S222	21	96403
96.406	0.001	Stimulus/S  7	8	96406
97.072	0.001	Stimulus/S101	19	97072
97.334	0.001	Stimulus/S222	21	97334
97.336	0.001	Stimulus/S200	20	97336
98.675	0.001	Stimulus/S101	19	98675
98.959	0.001	Stimulus/S222	21	98959
98.961	0.001	Stimulus/S 15	16	98961
99.677	0.001	Stimulus/S101	19	99677
100.016	0.001	Stimulus/S222	21	100016
100.018	0.001	Stimulus/S 13	14	100018
100.68	0.001	Stimulus/S101	19	100680
100.932	0.001	Stimulus/S222	21	100932
100.934	0.001	Stimulus/S 14	15	100934
101.682	0.001	Stimulus/S101	19	101682
102.028	0.001	Stimulus/S222	21	102028
102.03	0.001	Stimulus/S  2	3	102030
102.685	0.001	Stimulus/S101	19	102685
102.998	0.001	Stimulus/S222	21	102998
103.0	0.001	Stimulus/S 16	17	103000
103.687	0.001	Stimulus/S101	19	103687
103.995	0.001	Stimulus/S222	21	103995
103.997	0.001	Stimulus/S200	20	103997
104.541	0.001	Stimulus/S253	22	104541
105.29	0.001	Stimulus/S101	19	105290
105.539	0.001	Stimulus/S222	21	105539
105.541	0.001	Stimulus/S  3	4	105541
106.293	0.001	Stimulus/S101	19	106293
106.61	0.001	Stimulus/S222	21	106610
106.612	0.001	Stimulus/S  8	9	106612
107.295	0.001	Stimulus/S101	19	107295
107.563	0.001	Stimulus/S222	21	107563
107.565	0.001	Stimulus/S  9	10	107565
108.298	0.001	Stimulus/S101	19	108298
108.569	0.001	Stimulus/S222	21	108569
108.571	0.001	Stimulus/S  4	5	108571
109.3	0.001	Stimulus/S101	19	109300
109.642	0.001	Stimulus/S222	21	109642
109.644	0.001	Stimulus/S  6	7	109644
110.303	0.001	Stimulus/S101	19	110303
110.567	0.001	Stimulus/S222	21	110567
110.569	0.001	Stimulus/S200	20	110569
111.229	0.001	Stimulus/S253	22	111229
111.906	0.001	Stimulus/S101	19	111906
112.248	0.001	Stimulus/S222	21	112248
112.25	0.001	Stimulus/S 10	11	112250
112.908	0.001	Stimulus/S101	19	112908
113.181	0.001	Stimulus/S222	21	113181
113.183	0.001	Stimulus/S 12	13	113183
113.91	0.001	Stimulus/S101	19	113910
114.169	0.001	Stimulus/S222	21	114169
114.171	0.001	Stimulus/S 14	15	114171
114.913	0.001	Stimulus/S101	19	114913
115.219	0.001	Stimulus/S222	21	115219
115.222	0.001	Stimulus/S  9	10	115222
115.915	0.001	Stimulus/S101	19	115915
116.226	0.001	Stimulus/S222	21	116226
116.228	0.001	Stimulus/S200	20	116228
116.797	0.001	Stimulus/S253	22	116797
117.518	0.001	Stimulus/S101	19	117518
117.84	0.001	Stimulus/S222	21	117840
117.842	0.001	Stimulus/S 15	16	117842
118.521	0.001	Stimulus/S101	19	118521
118.852	0.001	Stimulus/S222	21	118852
118.855	0.001	Stimulus/S 11	12	118855
119.523	0.001	Stimulus/S101	19	119523
119.817	0.001	Stimulus/S222	21	119817
119.819	0.001	Stimulus/S  1	2	119819
120.526	0.001	Stimulus/S101	19	120526
120.779	0.001	Stimulus/S222	21	120779
120.781	0.001	Stimulus/S  3	4	120781
121.528	0.001	Stimulus/S101	19	121528
121.783	0.001	Stimulus/S222	21	121783
121.785	0.001	Stimulus/S200	20	121785
122.397	0.001	Stimulus/S253	22	122397
123.131	0.001	Stimulus/S101	19	123131
123.46	0.001	Stimulus/S222	21	123460
123.462	0.001	Stimulus/S  8	9	123462
124.134	0.001	Stimulus/S101	19	124134
124.394	0.001	Stimulus/S222	21	124394
124.396	0.001	Stimulus/S  2	3	124396
