onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
206.192	0.001	Stimulus/S100	18	206192
206.194	0.001	Stimulus/S101	19	206194
206.458	0.001	Stimulus/S222	21	206458
206.46	0.001	Stimulus/S 10	11	206460
207.196	0.001	Stimulus/S101	19	207196
207.54	0.001	Stimulus/S222	21	207540
207.542	0.001	Stimulus/S  2	3	207542
208.199	0.001	Stimulus/S101	19	208199
208.473	0.001	Stimulus/S222	21	208473
208.476	0.001	Stimulus/S 14	15	208476
209.202	0.001	Stimulus/S101	19	209202
209.507	0.001	Stimulus/S222	21	209507
209.509	0.001	Stimulus/S 11	12	209509
210.204	0.001	Stimulus/S101	19	210204
210.535	0.001	Stimulus/S222	21	210535
210.537	0.001	Stimulus/S200	20	210537
211.159	0.001	Stimulus/S253	22	211159
211.807	0.001	Stimulus/S101	19	211807
212.084	0.001	Stimulus/S222	21	212084
212.086	0.001	Stimulus/S  5	6	212086
212.809	0.001	Stimulus/S101	19	212809
213.121	0.001	Stimulus/S222	21	213121
213.123	0.001	Stimulus/S  1	2	213123
213.812	0.001	Stimulus/S101	19	213812
214.097	0.001	Stimulus/S222	21	214097
214.099	0.001	Stimulus/S  4	5	214099
214.815	0.001	Stimulus/S101	19	214815
215.072	0.001	Stimulus/S222	21	215072
215.075	0.001	Stimulus/S  8	9	215075
215.817	0.001	Stimulus/S101	19	215817
216.161	0.001	Stimulus/S222	21	216161
216.163	0.001	Stimulus/S  7	8	216163
216.819	0.001	Stimulus/S101	19	216819
217.117	0.001	Stimulus/S222	21	217117
217.119	0.001	Stimulus/S200	20	217119
217.857	0.001	Stimulus/S253	22	217857
218.422	0.001	Stimulus/S101	19	218422
218.754	0.001	Stimulus/S222	21	218754
218.756	0.001	Stimulus/S 16	17	218756
219.425	0.001	Stimulus/S101	19	219425
219.697	0.001	Stimulus/S222	21	219697
219.699	0.001	Stimulus/S  3	4	219699
220.427	0.001	Stimulus/S101	19	220427
220.727	0.001	Stimulus/S222	21	220727
220.729	0.001	Stimulus/S 13	14	220729
221.43	0.001	Stimulus/S101	19	221430
221.731	0.001	Stimulus/S222	21	221731
221.733	0.001	Stimulus/S  9	10	221733
222.432	0.001	Stimulus/S101	19	222432
222.774	0.001	Stimulus/S222	21	222774
222.776	0.001	Stimulus/S200	20	222776
223.497	0.001	Stimulus/S253	22	223497
224.035	0.001	Stimulus/S101	19	224035
224.336	0.001	Stimulus/S222	21	224336
224.339	0.001	Stimulus/S 12	13	224339
225.037	0.001	Stimulus/S101	19	225037
225.321	0.001	Stimulus/S222	21	225321
225.323	0.001	Stimulus/S 15	16	225323
226.04	0.001	Stimulus/S101	19	226040
226.31	0.001	Stimulus/S222	21	226310
226.312	0.001	Stimulus/S  6	7	226312
227.042	0.001	Stimulus/S101	19	227042
227.356	0.001	Stimulus/S222	21	227356
227.358	0.001	Stimulus/S  6	7	227358
228.045	0.001	Stimulus/S101	19	228045
228.317	0.001	Stimulus/S222	21	228317
228.319	0.001	Stimulus/S200	20	228319
228.827	0.001	Stimulus/S253	22	228827
229.648	0.001	Stimulus/S101	19	229648
229.95	0.001	Stimulus/S222	21	229950
229.952	0.001	Stimulus/S 10	11	229952
230.65	0.001	Stimulus/S101	19	230650
230.957	0.001	Stimulus/S222	21	230957
230.959	0.001	Stimulus/S 16	17	230959
231.652	0.001	Stimulus/S101	19	231652
231.979	0.001	Stimulus/S222	21	231979
231.982	0.001	Stimulus/S  4	5	231982
232.655	0.001	Stimulus/S101	19	232655
232.989	0.001	Stimulus/S222	21	232989
232.991	0.001	Stimulus/S 12	13	232991
