onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
36.646	0.001	Stimulus/S100	18	36646
36.649	0.001	Stimulus/S101	19	36649
36.917	0.001	Stimulus/S222	21	36917
36.919	0.001	Stimulus/S 12	13	36919
37.651	0.001	Stimulus/S101	19	37651
37.969	0.001	Stimulus/S222	21	37969
37.971	0.001	Stimulus/S  5	6	37971
38.654	0.001	Stimulus/S101	19	38654
38.986	0.001	Stimulus/S222	21	38986
38.989	0.001	Stimulus/S 13	14	38989
39.656	0.001	Stimulus/S101	19	39656
39.95	0.001	Stimulus/S222	21	39950
39.952	0.001	Stimulus/S  3	4	39952
40.659	0.001	Stimulus/S101	19	40659
40.951	0.001	Stimulus/S222	21	40951
40.954	0.001	Stimulus/S  6	7	40954
41.662	0.001	Stimulus/S101	19	41662
42.002	0.001	Stimulus/S222	21	42002
42.004	0.001	Stimulus/S 14	15	42004
42.664	0.001	Stimulus/S101	19	42664
42.974	0.001	Stimulus/S222	21	42974
42.976	0.001	Stimulus/S200	20	42976
43.67	0.001	Stimulus/S253	22	43670
44.268	0.001	Stimulus/S101	19	44268
44.552	0.001	Stimulus/S222	21	44552
44.554	0.001	Stimulus/S  4	5	44554
45.27	0.001	Stimulus/S101	19	45270
45.588	0.001	Stimulus/S222	21	45588
45.59	0.001	Stimulus/S  8	9	45590
46.273	0.001	Stimulus/S101	19	46273
46.539	0.001	Stimulus/S222	21	46539
46.541	0.001	Stimulus/S  1	2	46541
47.275	0.001	Stimulus/S101	19	47275
47.571	0.001	Stimulus/S222	21	47571
47.573	0.001	Stimulus/S 10	11	47573
48.278	0.001	Stimulus/S101	19	48278
48.536	0.001	Stimulus/S222	21	48536
48.538	0.001	Stimulus/S200	20	48538
49.881	0.001	Stimulus/S101	19	49881
50.171	0.001	Stimulus/S222	21	50171
50.173	0.001	Stimulus/S  2	3	50173
50.883	0.001	Stimulus/S101	19	50883
51.201	0.001	Stimulus/S222	21	51201
51.203	0.001	Stimulus/S 15	16	51203
51.886	0.001	Stimulus/S101	19	51886
52.186	0.001	Stimulus/S222	21	52186
52.188	0.001	Stimulus/S  9	10	52188
52.889	0.001	Stimulus/S101	19	52889
53.2	0.001	Stimulus/S222	21	53200
53.203	0.001	Stimulus/S  7	8	53203
53.891	0.001	Stimulus/S101	19	53891
54.215	0.001	Stimulus/S222	21	54215
54.218	0.001	Stimulus/S 16	17	54218
54.894	0.001	Stimulus/S101	19	54894
55.202	0.001	Stimulus/S222	21	55202
55.204	0.001	Stimulus/S200	20	55204
55.98	0.001	Stimulus/S253	22	55980
56.497	0.001	Stimulus/S101	19	56497
56.835	0.001	Stimulus/S222	21	56835
56.837	0.001	Stimulus/S 11	12	56837
57.5	0.001	Stimulus/S101	19	57500
57.789	0.001	Stimulus/S222	21	57789
57.791	0.001	Stimulus/S 10	11	57791
58.502	0.001	Stimulus/S101	19	58502
58.791	0.001	Stimulus/S222	21	58791
58.793	0.001	Stimulus/S  1	2	58793
59.505	0.001	Stimulus/S101	19	59505
59.754	0.001	Stimulus/S222	21	59754
59.756	0.001	Stimulus/S 13	14	59756
60.507	0.001	Stimulus/S101	19	60507
60.805	0.001	Stimulus/S222	21	60805
60.807	0.001	Stimulus/S200	20	60807
61.868	0.001	Stimulus/S253	22	61868
62.111	0.001	Stimulus/S101	19	62111
62.369	0.001	Stimulus/S222	21	62369
62.371	0.001	Stimulus/S  2	3	62371
63.113	0.001	Stimulus/S101	19	63113
63.436	0.001	Stimulus/S222	21	63436
63.438	0.001	Stimulus/S  7	8	63438
64.116	0.001	Stimulus/S101	19	64116
64.439	0.001	Stimulus/S222	21	64439
64.441	0.001	Stimulus/S 15	16	64441
65.118	0.001	Stimulus/S101	19	65118
65.418	0.001	Stimulus/S222	21	65418
65.421	0.001	Stimulus/S 14	15	65421
66.121	0.001	Stimulus/S101	19	66121
66.384	0.001	Stimulus/S222	21	66384
66.386	0.001	Stimulus/S  3	4	66386
67.124	0.001	Stimulus/S101	19	67124
67.463	0.001	Stimulus/S222	21	67463
67.465	0.001	Stimulus/S  5	6	67465
68.126	0.001	Stimulus/S101	19	68126
68.393	0.001	Stimulus/S222	21	68393
68.395	0.001	Stimulus/S200	20	68395
69.73	0.001	Stimulus/S101	19	69730
70.023	0.001	Stimulus/S222	21	70023
70.025	0.001	Stimulus/S  9	10	70025
70.732	0.001	Stimulus/S101	19	70732
71.038	0.001	Stimulus/S222	21	71038
71.04	0.001	Stimulus/S  8	9	71040
71.734	0.001	Stimulus/S101	19	71734
72.053	0.001	Stimulus/S222	21	72053
72.055	0.001	Stimulus/S 16	17	72055
72.737	0.001	Stimulus/S101	19	72737
73.024	0.001	Stimulus/S222	21	73024
73.026	0.001	Stimulus/S 11	12	73026
73.74	0.001	Stimulus/S101	19	73740
74.046	0.001	Stimulus/S222	21	74046
74.048	0.001	Stimulus/S  6	7	74048
74.742	0.001	Stimulus/S101	19	74742
75.031	0.001	Stimulus/S222	21	75031
75.033	0.001	Stimulus/S200	20	75033
75.9	0.001	Stimulus/S253	22	75900
76.345	0.001	Stimulus/S101	19	76345
76.604	0.001	Stimulus/S222	21	76604
76.606	0.001	Stimulus/S  4	5	76606
77.348	0.001	Stimulus/S101	19	77348
77.602	0.001	Stimulus/S222	21	77602
77.604	0.001	Stimulus/S 12	13	77604
78.35	0.001	Stimulus/S101	19	78350
78.626	0.001	Stimulus/S222	21	78626
78.628	0.001	Stimulus/S  3	4	78628
79.353	0.001	Stimulus/S101	19	79353
79.667	0.001	Stimulus/S222	21	79667
79.669	0.001	Stimulus/S  4	5	79669
80.356	0.001	Stimulus/S101	19	80356
80.647	0.001	Stimulus/S222	21	80647
80.649	0.001	Stimulus/S 13	14	80649
81.358	0.001	Stimulus/S101	19	81358
81.654	0.001	Stimulus/S222	21	81654
81.656	0.001	Stimulus/S200	20	81656
82.708	0.001	Stimulus/S253	22	82708
82.961	0.001	Stimulus/S101	19	82961
83.241	0.001	Stimulus/S222	21	83241
83.243	0.001	Stimulus/S 14	15	83243
83.964	0.001	Stimulus/S101	19	83964
84.308	0.001	Stimulus/S222	21	84308
84.31	0.001	Stimulus/S  1	2	84310
84.966	0.001	Stimulus/S101	19	84966
85.288	0.001	Stimulus/S222	21	85288
85.29	0.001	Stimulus/S 11	12	85290
85.969	0.001	Stimulus/S101	19	85969
86.28	0.001	Stimulus/S222	21	86280
86.282	0.001	Stimulus/S 15	16	86282
86.971	0.001	Stimulus/S101	19	86971
87.306	0.001	Stimulus/S222	21	87306
87.308	0.001	Stimulus/S 12	13	87308
87.974	0.001	Stimulus/S101	19	87974
88.271	0.001	Stimulus/S222	21	88271
88.273	0.001	Stimulus/S200	20	88273
89.21	0.001	Stimulus/S253	22	89210
89.577	0.001	Stimulus/S101	19	89577
89.84	0.001	Stimulus/S222	21	89840
89.842	0.001	Stimulus/S  9	10	89842
90.58	0.001	Stimulus/S101	19	90580
90.892	0.001	Stimulus/S222	21	90892
90.894	0.001	Stimulus/S  7	8	90894
91.582	0.001	Stimulus/S101	19	91582
91.854	0.001	Stimulus/S222	21	91854
91.856	0.001	Stimulus/S 10	11	91856
92.585	0.001	Stimulus/S101	19	92585
92.847	0.001	Stimulus/S222	21	92847
92.849	0.001	Stimulus/S 16	17	92849
93.588	0.001	Stimulus/S101	19	93588
93.861	0.001	Stimulus/S222	21	93861
93.863	0.001	Stimulus/S200	20	93863
95.191	0.001	Stimulus/S101	19	95191
95.504	0.001	Stimulus/S222	21	95504
95.506	0.001	Stimulus/S  8	9	95506
96.193	0.001	Stimulus/S101	19	96193
96.538	0.001	Stimulus/S222	21	96538
96.54	0.001	Stimulus/S  5	6	96540
97.196	0.001	Stimulus/S101	19	97196
97.467	0.001	Stimulus/S222	21	97467
97.47	0.001	Stimulus/S  6	7	97470
98.198	0.001	Stimulus/S101	19	98198
98.506	0.001	Stimulus/S222	21	98506
98.508	0.001	Stimulus/S  2	3	98508
99.201	0.001	Stimulus/S101	19	99201
99.544	0.001	Stimulus/S222	21	99544
99.546	0.001	Stimulus/S200	20	99546
100.386	0.001	Stimulus/S253	22	100386
100.804	0.001	Stimulus/S101	19	100804
101.104	0.001	Stimulus/S222	21	101104
101.106	0.001	Stimulus/S 10	11	101106
101.806	0.001	Stimulus/S101	19	101806
102.066	0.001	Stimulus/S222	21	102066
102.068	0.001	Stimulus/S 13	14	102068
102.809	0.001	Stimulus/S101	19	102809
103.111	0.001	Stimulus/S222	21	103111
103.113	0.001	Stimulus/S  8	9	103113
103.812	0.001	Stimulus/S101	19	103812
104.073	0.001	Stimulus/S222	21	104073
104.075	0.001	Stimulus/S 11	12	104075
104.814	0.001	Stimulus/S101	19	104814
105.086	0.001	Stimulus/S222	21	105086
105.088	0.001	Stimulus/S  7	8	105088
105.817	0.001	Stimulus/S101	19	105817
106.116	0.001	Stimulus/S222	21	106116
106.118	0.001	Stimulus/S200	20	106118
107.177	0.001	Stimulus/S253	22	107177
107.42	0.001	Stimulus/S101	19	107420
107.756	0.001	Stimulus/S222	21	107756
107.758	0.001	Stimulus/S 15	16	107758
108.423	0.001	Stimulus/S101	19	108423
108.764	0.001	Stimulus/S222	21	108764
108.766	0.001	Stimulus/S  6	7	108766
109.425	0.001	Stimulus/S101	19	109425
109.718	0.001	Stimulus/S222	21	109718
109.72	0.001	Stimulus/S  2	3	109720
110.428	0.001	Stimulus/S101	19	110428
110.703	0.001	Stimulus/S222	21	110703
110.705	0.001	Stimulus/S  3	4	110705
111.43	0.001	Stimulus/S101	19	111430
111.769	0.001	Stimulus/S222	21	111769
111.771	0.001	Stimulus/S  4	5	111771
112.433	0.001	Stimulus/S101	19	112433
112.729	0.001	Stimulus/S222	21	112729
112.731	0.001	Stimulus/S200	20	112731
114.036	0.001	Stimulus/S101	19	114036
114.295	0.001	Stimulus/S222	21	114295
114.297	0.001	Stimulus/S 12	13	114297
115.039	0.001	Stimulus/S101	19	115039
115.342	0.001	Stimulus/S222	21	115342
115.345	0.001	Stimulus/S  5	6	115345
116.041	0.001	Stimulus/S101	19	116041
116.334	0.001	Stimulus/S222	21	116334
116.336	0.001	Stimulus/S 14	15	116336
117.044	0.001	Stimulus/S101	19	117044
117.327	0.001	Stimulus/S222	21	117327
117.329	0.001	Stimulus/S  1	2	117329
118.046	0.001	Stimulus/S101	19	118046
118.368	0.001	Stimulus/S222	21	118368
118.37	0.001	Stimulus/S200	20	118370
119.281	0.001	Stimulus/S253	22	119281
119.649	0.001	Stimulus/S101	19	119649
119.978	0.001	Stimulus/S222	21	119978
119.98	0.001	Stimulus/S 16	17	119980
120.652	0.001	Stimulus/S101	19	120652
120.902	0.001	Stimulus/S222	21	120902
120.904	0.001	Stimulus/S  9	10	120904
121.655	0.001	Stimulus/S101	19	121655
121.997	0.001	Stimulus/S222	21	121997
121.999	0.001	Stimulus/S 10	11	121999
122.657	0.001	Stimulus/S101	19	122657
122.992	0.001	Stimulus/S222	21	122992
122.994	0.001	Stimulus/S  5	6	122994
123.659	0.001	Stimulus/S101	19	123659
123.969	0.001	Stimulus/S222	21	123969
123.972	0.001	Stimulus/S  9	10	123972
124.662	0.001	Stimulus/S101	19	124662
124.909	0.001	Stimulus/S222	21	124909
124.911	0.001	Stimulus/S  8	9	124911
125.664	0.001	Stimulus/S101	19	125664
126.008	0.001	Stimulus/S222	21	126008
126.01	0.001	Stimulus/S200	20	126010
126.839	0.001	Stimulus/S253	22	126839
127.267	0.001	Stimulus/S101	19	127267
127.569	0.001	Stimulus/S222	21	127569
127.571	0.001	Stimulus/S  7	8	127571
128.27	0.001	Stimulus/S101	19	128270
128.612	0.001	Stimulus/S222	21	128612
128.614	0.001	Stimulus/S 14	15	128614
129.272	0.001	Stimulus/S101	19	129272
129.604	0.001	Stimulus/S222	21	129604
129.606	0.001	Stimulus/S  1	2	129606
130.275	0.001	Stimulus/S101	19	130275
130.569	0.001	Stimulus/S222	21	130569
130.571	0.001	Stimulus/S  6	7	130571
131.277	0.001	Stimulus/S101	19	131277
131.611	0.001	Stimulus/S222	21	131611
131.613	0.001	Stimulus/S 12	13	131613
132.28	0.001	Stimulus/S101	19	132280
132.565	0.001	Stimulus/S222	21	132565
132.567	0.001	Stimulus/S200	20	132567
133.743	0.001	Stimulus/S253	22	133743
133.883	0.001	Stimulus/S101	19	133883
134.175	0.001	Stimulus/S222	21	134175
134.177	0.001	Stimulus/S 13	14	134177
134.885	0.001	Stimulus/S101	19	134885
