onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
20.475	0.001	Stimulus/S100	18	20475
20.477	0.001	Stimulus/S101	19	20477
20.76	0.001	Stimulus/S222	21	20760
20.762	0.001	Stimulus/S  3	4	20762
21.48	0.001	Stimulus/S101	19	21480
21.814	0.001	Stimulus/S222	21	21814
21.816	0.001	Stimulus/S  8	9	21816
22.482	0.001	Stimulus/S101	19	22482
22.791	0.001	Stimulus/S222	21	22791
22.793	0.001	Stimulus/S 15	16	22793
23.485	0.001	Stimulus/S101	19	23485
23.793	0.001	Stimulus/S222	21	23793
23.795	0.001	Stimulus/S  6	7	23795
24.487	0.001	Stimulus/S101	19	24487
24.763	0.001	Stimulus/S222	21	24763
24.765	0.001	Stimulus/S  1	2	24765
25.49	0.001	Stimulus/S101	19	25490
25.743	0.001	Stimulus/S222	21	25743
25.745	0.001	Stimulus/S200	20	25745
26.184	0.001	Stimulus/S253	22	26184
27.093	0.001	Stimulus/S101	19	27093
27.424	0.001	Stimulus/S222	21	27424
27.426	0.001	Stimulus/S 14	15	27426
28.095	0.001	Stimulus/S101	19	28095
28.357	0.001	Stimulus/S222	21	28357
28.359	0.001	Stimulus/S  2	3	28359
29.098	0.001	Stimulus/S101	19	29098
29.36	0.001	Stimulus/S222	21	29360
29.362	0.001	Stimulus/S 10	11	29362
30.1	0.001	Stimulus/S101	19	30100
30.397	0.001	Stimulus/S222	21	30397
30.399	0.001	Stimulus/S 16	17	30399
31.103	0.001	Stimulus/S101	19	31103
31.409	0.001	Stimulus/S222	21	31409
31.411	0.001	Stimulus/S  7	8	31411
32.105	0.001	Stimulus/S101	19	32105
32.367	0.001	Stimulus/S222	21	32367
32.37	0.001	Stimulus/S200	20	32370
32.81	0.001	Stimulus/S253	22	32810
33.708	0.001	Stimulus/S101	19	33708
33.981	0.001	Stimulus/S222	21	33981
33.983	0.001	Stimulus/S 11	12	33983
34.711	0.001	Stimulus/S101	19	34711
34.989	0.001	Stimulus/S222	21	34989
34.991	0.001	Stimulus/S 12	13	34991
35.713	0.001	Stimulus/S101	19	35713
35.978	0.001	Stimulus/S222	21	35978
35.98	0.001	Stimulus/S  5	6	35980
36.716	0.001	Stimulus/S101	19	36716
37.006	0.001	Stimulus/S222	21	37006
37.009	0.001	Stimulus/S 13	14	37009
37.718	0.001	Stimulus/S101	19	37718
37.997	0.001	Stimulus/S222	21	37997
37.999	0.001	Stimulus/S  9	10	37999
38.721	0.001	Stimulus/S101	19	38721
38.995	0.001	Stimulus/S222	21	38995
38.997	0.001	Stimulus/S  4	5	38997
39.723	0.001	Stimulus/S101	19	39723
40.062	0.001	Stimulus/S222	21	40062
40.064	0.001	Stimulus/S200	20	40064
40.5	0.001	Stimulus/S253	22	40500
41.326	0.001	Stimulus/S101	19	41326
41.579	0.001	Stimulus/S222	21	41579
41.581	0.001	Stimulus/S  3	4	41581
42.329	0.001	Stimulus/S101	19	42329
42.595	0.001	Stimulus/S222	21	42595
42.597	0.001	Stimulus/S  1	2	42597
43.331	0.001	Stimulus/S101	19	43331
43.65	0.001	Stimulus/S222	21	43650
43.652	0.001	Stimulus/S 14	15	43652
44.334	0.001	Stimulus/S101	19	44334
44.637	0.001	Stimulus/S222	21	44637
44.639	0.001	Stimulus/S  8	9	44639
45.336	0.001	Stimulus/S101	19	45336
45.602	0.001	Stimulus/S222	21	45602
45.604	0.001	Stimulus/S  9	10	45604
46.339	0.001	Stimulus/S101	19	46339
46.669	0.001	Stimulus/S222	21	46669
46.671	0.001	Stimulus/S200	20	46671
47.166	0.001	Stimulus/S253	22	47166
47.941	0.001	Stimulus/S101	19	47941
48.206	0.001	Stimulus/S222	21	48206
48.208	0.001	Stimulus/S 12	13	48208
48.944	0.001	Stimulus/S101	19	48944
49.198	0.001	Stimulus/S222	21	49198
49.2	0.001	Stimulus/S 16	17	49200
49.946	0.001	Stimulus/S101	19	49946
50.239	0.001	Stimulus/S222	21	50239
50.241	0.001	Stimulus/S  7	8	50241
50.949	0.001	Stimulus/S101	19	50949
51.198	0.001	Stimulus/S222	21	51198
51.2	0.001	Stimulus/S 15	16	51200
51.951	0.001	Stimulus/S101	19	51951
52.241	0.001	Stimulus/S222	21	52241
52.243	0.001	Stimulus/S  2	3	52243
52.954	0.001	Stimulus/S101	19	52954
53.256	0.001	Stimulus/S222	21	53256
53.258	0.001	Stimulus/S200	20	53258
53.744	0.001	Stimulus/S253	22	53744
54.557	0.001	Stimulus/S101	19	54557
54.82	0.001	Stimulus/S222	21	54820
54.822	0.001	Stimulus/S  5	6	54822
55.559	0.001	Stimulus/S101	19	55559
55.865	0.001	Stimulus/S222	21	55865
55.867	0.001	Stimulus/S 13	14	55867
56.562	0.001	Stimulus/S101	19	56562
56.869	0.001	Stimulus/S222	21	56869
56.871	0.001	Stimulus/S 10	11	56871
57.564	0.001	Stimulus/S101	19	57564
57.888	0.001	Stimulus/S222	21	57888
57.89	0.001	Stimulus/S  6	7	57890
58.567	0.001	Stimulus/S101	19	58567
58.819	0.001	Stimulus/S222	21	58819
