onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
93.329	0.001	Stimulus/S100	18	93329
93.331	0.001	Stimulus/S101	19	93331
93.624	0.001	Stimulus/S222	21	93624
93.626	0.001	Stimulus/S  8	9	93626
94.334	0.001	Stimulus/S101	19	94334
94.631	0.001	Stimulus/S222	21	94631
94.633	0.001	Stimulus/S  2	3	94633
95.336	0.001	Stimulus/S101	19	95336
95.609	0.001	Stimulus/S222	21	95609
95.612	0.001	Stimulus/S 11	12	95612
96.339	0.001	Stimulus/S101	19	96339
96.608	0.001	Stimulus/S222	21	96608
96.61	0.001	Stimulus/S  5	6	96610
97.341	0.001	Stimulus/S101	19	97341
97.677	0.001	Stimulus/S222	21	97677
97.679	0.001	Stimulus/S 15	16	97679
98.344	0.001	Stimulus/S101	19	98344
98.681	0.001	Stimulus/S222	21	98681
98.683	0.001	Stimulus/S200	20	98683
99.3	0.001	Stimulus/S253	22	99300
99.947	0.001	Stimulus/S101	19	99947
100.26	0.001	Stimulus/S222	21	100260
100.262	0.001	Stimulus/S  4	5	100262
100.949	0.001	Stimulus/S101	19	100949
101.285	0.001	Stimulus/S222	21	101285
101.287	0.001	Stimulus/S 13	14	101287
101.952	0.001	Stimulus/S101	19	101952
102.206	0.001	Stimulus/S222	21	102206
102.209	0.001	Stimulus/S 14	15	102209
102.954	0.001	Stimulus/S101	19	102954
103.254	0.001	Stimulus/S222	21	103254
103.256	0.001	Stimulus/S  3	4	103256
103.957	0.001	Stimulus/S101	19	103957
104.246	0.001	Stimulus/S222	21	104246
104.248	0.001	Stimulus/S  9	10	104248
104.959	0.001	Stimulus/S101	19	104959
105.267	0.001	Stimulus/S222	21	105267
105.269	0.001	Stimulus/S200	20	105269
105.964	0.001	Stimulus/S253	22	105964
106.562	0.001	Stimulus/S101	19	106562
106.809	0.001	Stimulus/S222	21	106809
106.811	0.001	Stimulus/S  1	2	106811
107.565	0.001	Stimulus/S101	19	107565
107.817	0.001	Stimulus/S222	21	107817
107.819	0.001	Stimulus/S  7	8	107819
108.567	0.001	Stimulus/S101	19	108567
108.845	0.001	Stimulus/S222	21	108845
108.848	0.001	Stimulus/S 16	17	108848
