onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
78.152	0.001	Stimulus/S100	18	78152
78.155	0.001	Stimulus/S101	19	78155
78.44	0.001	Stimulus/S222	21	78440
78.442	0.001	Stimulus/S 16	17	78442
79.157	0.001	Stimulus/S101	19	79157
79.406	0.001	Stimulus/S222	21	79406
79.408	0.001	Stimulus/S  8	9	79408
80.16	0.001	Stimulus/S101	19	80160
80.491	0.001	Stimulus/S222	21	80491
80.493	0.001	Stimulus/S  7	8	80493
81.162	0.001	Stimulus/S101	19	81162
81.468	0.001	Stimulus/S222	21	81468
81.47	0.001	Stimulus/S 11	12	81470
82.165	0.001	Stimulus/S101	19	82165
82.495	0.001	Stimulus/S222	21	82495
82.497	0.001	Stimulus/S  6	7	82497
83.167	0.001	Stimulus/S101	19	83167
83.463	0.001	Stimulus/S222	21	83463
83.466	0.001	Stimulus/S200	20	83466
84.046	0.001	Stimulus/S253	22	84046
84.77	0.001	Stimulus/S101	19	84770
85.089	0.001	Stimulus/S222	21	85089
85.091	0.001	Stimulus/S  2	3	85091
85.773	0.001	Stimulus/S101	19	85773
86.034	0.001	Stimulus/S222	21	86034
86.036	0.001	Stimulus/S  4	5	86036
86.775	0.001	Stimulus/S101	19	86775
87.103	0.001	Stimulus/S222	21	87103
87.105	0.001	Stimulus/S  1	2	87105
87.778	0.001	Stimulus/S101	19	87778
88.114	0.001	Stimulus/S222	21	88114
88.117	0.001	Stimulus/S  5	6	88117
88.78	0.001	Stimulus/S101	19	88780
89.104	0.001	Stimulus/S222	21	89104
89.106	0.001	Stimulus/S 14	15	89106
89.782	0.001	Stimulus/S101	19	89782
90.104	0.001	Stimulus/S222	21	90104
90.106	0.001	Stimulus/S200	20	90106
90.566	0.001	Stimulus/S253	22	90566
91.386	0.001	Stimulus/S101	19	91386
91.69	0.001	Stimulus/S222	21	91690
91.692	0.001	Stimulus/S 13	14	91692
92.388	0.001	Stimulus/S101	19	92388
92.668	0.001	Stimulus/S222	21	92668
92.671	0.001	Stimulus/S 10	11	92671
93.391	0.001	Stimulus/S101	19	93391
93.707	0.001	Stimulus/S222	21	93707
93.709	0.001	Stimulus/S  9	10	93709
94.393	0.001	Stimulus/S101	19	94393
94.655	0.001	Stimulus/S222	21	94655
94.658	0.001	Stimulus/S 12	13	94658
95.396	0.001	Stimulus/S101	19	95396
95.642	0.001	Stimulus/S222	21	95642
95.644	0.001	Stimulus/S  3	4	95644
96.398	0.001	Stimulus/S101	19	96398
96.7	0.001	Stimulus/S222	21	96700
96.702	0.001	Stimulus/S200	20	96702
97.302	0.001	Stimulus/S253	22	97302
98.001	0.001	Stimulus/S101	19	98001
98.34	0.001	Stimulus/S222	21	98340
98.342	0.001	Stimulus/S 15	16	98342
99.004	0.001	Stimulus/S101	19	99004
99.344	0.001	Stimulus/S222	21	99344
99.346	0.001	Stimulus/S  6	7	99346
100.006	0.001	Stimulus/S101	19	100006
100.342	0.001	Stimulus/S222	21	100342
100.344	0.001	Stimulus/S  4	5	100344
101.008	0.001	Stimulus/S101	19	101008
101.315	0.001	Stimulus/S222	21	101315
101.317	0.001	Stimulus/S 14	15	101317
102.011	0.001	Stimulus/S101	19	102011
102.35	0.001	Stimulus/S222	21	102350
102.352	0.001	Stimulus/S 11	12	102352
103.014	0.001	Stimulus/S101	19	103014
103.271	0.001	Stimulus/S222	21	103271
103.273	0.001	Stimulus/S 16	17	103273
104.016	0.001	Stimulus/S101	19	104016
104.296	0.001	Stimulus/S222	21	104296
104.298	0.001	Stimulus/S200	20	104298
104.806	0.001	Stimulus/S253	22	104806
105.619	0.001	Stimulus/S101	19	105619
105.883	0.001	Stimulus/S222	21	105883
105.885	0.001	Stimulus/S 15	16	105885
106.621	0.001	Stimulus/S101	19	106621
106.91	0.001	Stimulus/S222	21	106910
106.912	0.001	Stimulus/S 13	14	106912
107.624	0.001	Stimulus/S101	19	107624
107.879	0.001	Stimulus/S222	21	107879
107.882	0.001	Stimulus/S  1	2	107882
108.626	0.001	Stimulus/S101	19	108626
