onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
103.959	0.001	Stimulus/S100	18	103959
103.961	0.001	Stimulus/S101	19	103961
104.211	0.001	Stimulus/S222	21	104211
104.213	0.001	Stimulus/S 14	15	104213
104.218	0.001	Stimulus/S254	23	104218
104.964	0.001	Stimulus/S101	19	104964
105.268	0.001	Stimulus/S222	21	105268
105.27	0.001	Stimulus/S  4	5	105270
105.966	0.001	Stimulus/S101	19	105966
106.296	0.001	Stimulus/S222	21	106296
106.299	0.001	Stimulus/S  6	7	106299
106.969	0.001	Stimulus/S101	19	106969
107.27	0.001	Stimulus/S222	21	107270
107.273	0.001	Stimulus/S  9	10	107273
107.971	0.001	Stimulus/S101	19	107971
108.301	0.001	Stimulus/S222	21	108301
108.303	0.001	Stimulus/S200	20	108303
108.735	0.001	Stimulus/S253	22	108735
109.574	0.001	Stimulus/S101	19	109574
109.849	0.001	Stimulus/S222	21	109849
109.851	0.001	Stimulus/S 13	14	109851
110.577	0.001	Stimulus/S101	19	110577
110.825	0.001	Stimulus/S222	21	110825
110.827	0.001	Stimulus/S  5	6	110827
111.579	0.001	Stimulus/S101	19	111579
111.895	0.001	Stimulus/S222	21	111895
111.897	0.001	Stimulus/S  7	8	111897
112.582	0.001	Stimulus/S101	19	112582
112.923	0.001	Stimulus/S222	21	112923
112.925	0.001	Stimulus/S  8	9	112925
113.584	0.001	Stimulus/S101	19	113584
113.905	0.001	Stimulus/S222	21	113905
113.907	0.001	Stimulus/S200	20	113907
114.511	0.001	Stimulus/S253	22	114511
115.187	0.001	Stimulus/S101	19	115187
115.458	0.001	Stimulus/S222	21	115458
115.46	0.001	Stimulus/S  1	2	115460
116.19	0.001	Stimulus/S101	19	116190
116.465	0.001	Stimulus/S222	21	116465
116.467	0.001	Stimulus/S 15	16	116467
117.192	0.001	Stimulus/S101	19	117192
117.535	0.001	Stimulus/S222	21	117535
117.537	0.001	Stimulus/S 12	13	117537
118.195	0.001	Stimulus/S101	19	118195
118.464	0.001	Stimulus/S222	21	118464
118.466	0.001	Stimulus/S 11	12	118466
119.197	0.001	Stimulus/S101	19	119197
119.497	0.001	Stimulus/S222	21	119497
119.499	0.001	Stimulus/S200	20	119499
119.975	0.001	Stimulus/S253	22	119975
120.8	0.001	Stimulus/S101	19	120800
121.084	0.001	Stimulus/S222	21	121084
121.086	0.001	Stimulus/S 10	11	121086
121.803	0.001	Stimulus/S101	19	121803
122.128	0.001	Stimulus/S222	21	122128
122.131	0.001	Stimulus/S  3	4	122131
122.805	0.001	Stimulus/S101	19	122805
123.133	0.001	Stimulus/S222	21	123133
123.135	0.001	Stimulus/S  2	3	123135
123.808	0.001	Stimulus/S101	19	123808
124.144	0.001	Stimulus/S222	21	124144
124.146	0.001	Stimulus/S 16	17	124146
124.81	0.001	Stimulus/S101	19	124810
125.11	0.001	Stimulus/S222	21	125110
125.112	0.001	Stimulus/S200	20	125112
125.735	0.001	Stimulus/S253	22	125735
126.413	0.001	Stimulus/S101	19	126413
126.674	0.001	Stimulus/S222	21	126674
126.676	0.001	Stimulus/S 13	14	126676
127.416	0.001	Stimulus/S101	19	127416
127.685	0.001	Stimulus/S222	21	127685
127.687	0.001	Stimulus/S  9	10	127687
128.418	0.001	Stimulus/S101	19	128418
128.689	0.001	Stimulus/S222	21	128689
128.691	0.001	Stimulus/S  2	3	128691
129.421	0.001	Stimulus/S101	19	129421
129.684	0.001	Stimulus/S222	21	129684
129.686	0.001	Stimulus/S  1	2	129686
130.423	0.001	Stimulus/S101	19	130423
130.693	0.001	Stimulus/S222	21	130693
130.695	0.001	Stimulus/S200	20	130695
131.301	0.001	Stimulus/S253	22	131301
132.026	0.001	Stimulus/S101	19	132026
132.302	0.001	Stimulus/S222	21	132302
132.304	0.001	Stimulus/S  7	8	132304
133.029	0.001	Stimulus/S101	19	133029
133.315	0.001	Stimulus/S222	21	133315
133.318	0.001	Stimulus/S  8	9	133318
134.032	0.001	Stimulus/S101	19	134032
134.308	0.001	Stimulus/S222	21	134308
134.31	0.001	Stimulus/S 16	17	134310
135.034	0.001	Stimulus/S101	19	135034
135.356	0.001	Stimulus/S222	21	135356
135.358	0.001	Stimulus/S  4	5	135358
136.037	0.001	Stimulus/S101	19	136037
136.319	0.001	Stimulus/S222	21	136319
136.321	0.001	Stimulus/S 15	16	136321
137.039	0.001	Stimulus/S101	19	137039
137.298	0.001	Stimulus/S222	21	137298
137.3	0.001	Stimulus/S200	20	137300
137.789	0.001	Stimulus/S253	22	137789
138.642	0.001	Stimulus/S101	19	138642
138.895	0.001	Stimulus/S222	21	138895
138.897	0.001	Stimulus/S 12	13	138897
139.645	0.001	Stimulus/S101	19	139645
139.978	0.001	Stimulus/S222	21	139978
139.98	0.001	Stimulus/S 10	11	139980
140.647	0.001	Stimulus/S101	19	140647
140.939	0.001	Stimulus/S222	21	140939
140.941	0.001	Stimulus/S 11	12	140941
141.65	0.001	Stimulus/S101	19	141650
141.904	0.001	Stimulus/S222	21	141904
141.906	0.001	Stimulus/S  6	7	141906
142.652	0.001	Stimulus/S101	19	142652
142.989	0.001	Stimulus/S222	21	142989
142.991	0.001	Stimulus/S  5	6	142991
143.655	0.001	Stimulus/S101	19	143655
143.929	0.001	Stimulus/S222	21	143929
143.931	0.001	Stimulus/S200	20	143931
144.404	0.001	Stimulus/S253	22	144404
145.258	0.001	Stimulus/S101	19	145258
145.6	0.001	Stimulus/S222	21	145600
145.602	0.001	Stimulus/S  3	4	145602
146.26	0.001	Stimulus/S101	19	146260
146.573	0.001	Stimulus/S222	21	146573
146.575	0.001	Stimulus/S 14	15	146575
147.263	0.001	Stimulus/S101	19	147263
147.563	0.001	Stimulus/S222	21	147563
147.565	0.001	Stimulus/S 11	12	147565
148.265	0.001	Stimulus/S101	19	148265
148.598	0.001	Stimulus/S222	21	148598
148.6	0.001	Stimulus/S  7	8	148600
149.268	0.001	Stimulus/S101	19	149268
149.57	0.001	Stimulus/S222	21	149570
149.572	0.001	Stimulus/S200	20	149572
150.092	0.001	Stimulus/S253	22	150092
150.871	0.001	Stimulus/S101	19	150871
151.19	0.001	Stimulus/S222	21	151190
151.192	0.001	Stimulus/S  5	6	151192
151.874	0.001	Stimulus/S101	19	151874
152.177	0.001	Stimulus/S222	21	152177
152.179	0.001	Stimulus/S  1	2	152179
152.876	0.001	Stimulus/S101	19	152876
153.123	0.001	Stimulus/S222	21	153123
153.125	0.001	Stimulus/S 10	11	153125
153.879	0.001	Stimulus/S101	19	153879
154.197	0.001	Stimulus/S222	21	154197
154.199	0.001	Stimulus/S  9	10	154199
154.881	0.001	Stimulus/S101	19	154881
155.172	0.001	Stimulus/S222	21	155172
155.174	0.001	Stimulus/S  6	7	155174
155.884	0.001	Stimulus/S101	19	155884
156.196	0.001	Stimulus/S222	21	156196
156.198	0.001	Stimulus/S 13	14	156198
156.886	0.001	Stimulus/S101	19	156886
157.207	0.001	Stimulus/S222	21	157207
157.21	0.001	Stimulus/S200	20	157210
157.692	0.001	Stimulus/S253	22	157692
158.489	0.001	Stimulus/S101	19	158489
158.792	0.001	Stimulus/S222	21	158792
158.794	0.001	Stimulus/S 14	15	158794
159.492	0.001	Stimulus/S101	19	159492
159.745	0.001	Stimulus/S222	21	159745
159.748	0.001	Stimulus/S  3	4	159748
160.494	0.001	Stimulus/S101	19	160494
160.766	0.001	Stimulus/S222	21	160766
160.768	0.001	Stimulus/S  2	3	160768
161.497	0.001	Stimulus/S101	19	161497
161.757	0.001	Stimulus/S222	21	161757
161.759	0.001	Stimulus/S 16	17	161759
162.5	0.001	Stimulus/S101	19	162500
162.802	0.001	Stimulus/S222	21	162802
162.804	0.001	Stimulus/S  4	5	162804
163.502	0.001	Stimulus/S101	19	163502
163.803	0.001	Stimulus/S222	21	163803
163.805	0.001	Stimulus/S 12	13	163805
164.505	0.001	Stimulus/S101	19	164505
164.758	0.001	Stimulus/S222	21	164758
164.76	0.001	Stimulus/S200	20	164760
165.33	0.001	Stimulus/S253	22	165330
166.108	0.001	Stimulus/S101	19	166108
166.384	0.001	Stimulus/S222	21	166384
166.386	0.001	Stimulus/S  8	9	166386
167.11	0.001	Stimulus/S101	19	167110
167.361	0.001	Stimulus/S222	21	167361
167.363	0.001	Stimulus/S 15	16	167363
168.113	0.001	Stimulus/S101	19	168113
168.412	0.001	Stimulus/S222	21	168412
168.414	0.001	Stimulus/S 12	13	168414
169.116	0.001	Stimulus/S101	19	169116
169.387	0.001	Stimulus/S222	21	169387
169.389	0.001	Stimulus/S 10	11	169389
170.118	0.001	Stimulus/S101	19	170118
